target.x;target.y;delta.x;delta.y
450;450;10.3354;9.70381
450;450;22.2395;14.3869
450;450;22.2395;14.3869
450;450;23.1729;9.57889
450;450;38.1007;3.72973
450;450;38.3339;3.50055
450;450;38.3339;3.50055
450;450;30.9875;5.96796
450;450;30.9875;5.96796
450;450;37.3954;-18.9271
450;450;34.3256;-10.2747
450;450;28.5372;4.37263
450;450;22.251;13.2816
450;450;22.251;13.2816
450;450;22.251;13.2816
450;450;28.6804;9.0237
450;450;28.6804;9.0237
450;450;32.1773;7.25284
450;450;26.119;3.79704
450;450;17.5469;5.5805
450;450;15.52;1.60948
450;450;15.6264;3.33211
450;450;19.3872;-5.33435
450;450;23.0706;4.14236
450;450;23.0706;4.14236
450;450;18.8491;-2.586
450;450;18.8491;-2.586
450;450;27.4227;-1.09002
450;450;26.2004;-2.5799
450;450;31.1715;1.03331
450;450;26.4752;5.28356
450;450;26.4752;5.28356
450;450;45.1616;-8.79099
450;450;45.1616;-8.79099
450;450;45.1616;-8.79099
450;450;40.3193;-8.63986
450;450;36.2;-3.34331
450;450;35.8034;-5.88075
450;450;40.5913;-0.518923
450;450;37.95;12.8615
450;450;42.1167;4.91748
450;450;45.6698;3.41079
450;450;45.6698;3.41079
450;450;29.4623;0.172969
450;450;33.6427;9.05986
450;450;33.6427;9.05986
450;450;33.6427;9.05986
450;450;27.8034;0.805897
450;450;30.3372;3.33882
450;450;24.6367;7.92508
450;450;24.6367;7.92508
450;450;26.3747;2.29845
450;450;28.9595;1.66632
450;450;23.7732;-2.93567
450;450;23.7732;-2.93567
450;450;23.7732;-2.93567
450;450;7.06795;-4.88435
450;450;7.06795;-4.88435
450;450;7.06795;-4.88435
450;450;20.6167;1.26342
450;450;28.9345;-1.37784
450;450;24.5745;1.55026
450;450;22.6108;8.43601
450;450;22.6108;8.43601
450;450;26.7061;12.5507
450;450;31.2336;8.19523
450;450;37.4982;6.9844
450;450;37.4982;6.9844
450;450;37.4982;6.9844
450;450;23.8209;9.67726
450;450;28.2348;-15.4947
450;450;27.7644;-15.4055
450;450;18.7365;-4.54044
450;450;18.7365;-4.54044
450;450;18.7365;-4.54044
450;450;18.7365;-4.54044
450;450;22.5988;16.2159
450;450;22.5988;16.2159
450;450;23.1958;-0.114831
450;450;23.1958;-0.114831
450;450;30.7795;-0.287122
450;450;30.7795;-0.287122
450;450;30.7795;-0.287122
450;450;31.896;2.47122
450;450;21.8213;11.5997
450;450;21.8213;11.5997
450;450;18.4948;14.4742
450;450;22.6769;7.97996
450;450;22.6769;7.97996
450;450;18.275;11.896
450;450;13.7889;8.67552
450;450;13.6161;8.27308
450;450;13.6161;8.27308
450;450;26.2388;5.97119
450;450;30.4563;-5.28676
450;450;45.3784;-12.3498
450;450;39.0735;-8.91957
450;450;39.0735;-8.91957
450;450;39.0735;-8.91957
450;450;16.629;-8.60318
450;450;10.2997;-18.7581
450;450;10.2997;-18.7581
450;450;21.6139;-12.0969
450;450;21.6139;-12.0969
450;450;38.2863;1.7741
450;450;24.9869;-2.05842
450;450;24.9869;-2.05842
450;450;24.063;3.15111
450;450;33.7638;13.8724
450;450;31.8828;8.21484
450;450;46.0461;2.6643
450;450;46.0461;2.6643
450;450;46.0461;2.6643
450;450;33.7429;-4.1164
450;450;37.7677;-1.44372
450;450;38.9958;-2.07363
450;450;35.6509;-8.85523
450;450;44.2498;-1.20838
450;450;44.2498;-1.20838
450;450;39.7297;1.83987
450;450;39.556;1.60984
450;450;39.556;1.60984
450;450;34.3914;9.77682
450;450;32.0273;7.99246
450;450;29.6755;-4.42832
450;450;17.728;-1.09361
450;450;18.4303;4.65064
450;450;18.4303;4.65064
450;450;18.4303;4.65064
450;450;25.3468;6.14991
450;450;21.2052;5.80413
450;450;21.2052;5.80413
450;450;27.9693;-5.16886
450;450;34.6623;-18.4521
450;450;41.0142;-12.5225
450;450;24.4714;-9.70814
450;450;29.0485;-5.80969
450;450;25.0308;5.86928
450;450;25.0308;5.86928
450;450;36.5925;-5.90756
450;450;34.2868;-2.92902
450;450;29.0903;-11.2905
450;450;17.3251;3.39595
450;450;16.7404;9.43447
450;450;19.8698;3.16764
450;450;13.9029;4.30876
450;450;19.7337;3.39443
450;450;19.7337;3.39443
450;450;18.5647;5.51768
450;450;18.5647;5.51768
450;450;23.7254;11.4893
450;450;6.26106;-0.516969
450;450;11.3548;4.41577
450;450;20.9939;3.26954
450;450;25.0267;4.41985
450;450;25.0267;4.41985
450;450;27.4581;12.038
450;450;30.44;15.3633
450;450;23.9559;16.6026
450;450;23.9559;16.6026
450;450;21.1917;10.7968
450;450;25.9982;10.5833
450;450;27.6733;4.13377
450;450;38.9522;-12.3703
450;450;38.9522;-12.3703
450;450;39.0634;-14.6344
450;450;39.0634;-14.6344
450;450;38.9314;-0.519855
450;450;35.6681;5.07895
450;450;35.6681;5.07895
450;450;35.8518;7.60843
450;450;38.2396;6.73801
450;450;31.03;7.12541
450;450;28.4369;-0.574483
450;450;29.5134;6.60318
450;450;33.0317;3.217
450;450;32.5181;-0.46125
450;450;32.5181;-0.46125
450;450;24.5435;-8.29638
450;450;24.5435;-8.29638
450;450;24.5435;-8.29638
450;450;20.9916;-4.95955
450;450;30.1041;-4.43215
450;450;30.1041;-4.43215
450;450;30.1041;-4.43215
450;450;44.9992;-9.20834
450;450;44.9992;-9.20834
450;450;30.1257;2.13945
450;450;28.6516;-0.231062
450;450;23.9151;-3.11184
450;450;13.5626;1.26431
450;450;18.0055;3.27895
450;450;22.3574;0.402318
450;450;35.2157;-1.32346
450;450;30.9319;-0.862413
450;450;29.6351;0.748069
450;450;28.7618;11.9649
450;450;27.3115;8.73967
450;450;27.3115;8.73967
450;450;27.3115;8.73967
450;450;19.0034;-7.4862
450;450;18.5938;-1.55428
450;450;27.4028;12.9833
450;450;27.4028;12.9833
450;450;32.4314;7.34729
450;450;32.4314;7.34729
450;450;32.3306;2.18995
450;450;35.6076;-4.72463
450;450;35.6076;-4.72463
450;450;28.0519;-1.60625
450;450;24.2704;-7.17211
450;450;20.1204;-17.6485
450;450;32.092;-11.33
450;450;32.092;-11.33
450;450;32.092;-11.33
450;450;34.3914;7.82146
450;450;25.4659;20.3497
450;450;25.4659;20.3497
450;450;31.3544;5.00519
450;450;31.3614;2.24421
450;450;31.3614;2.24421
450;450;33.22;18.3342
450;450;33.22;18.3342
450;450;26.8027;-2.69749
450;450;26.8027;-2.69749
450;450;26.8027;-2.69749
450;450;30.7462;-12.505
450;450;34.7152;-7.57423
450;450;34.7152;-7.57423
450;450;42.5403;-12.7621
450;450;42.5403;-12.7621
450;450;26.1841;0.0575475
450;450;37.766;-1.38379
450;450;42.7055;-4.55295
450;450;36.3986;-5.71071
450;450;33.6233;-3.92175
450;450;33.6233;-3.92175
450;450;39.8226;-16.1941
450;450;39.8226;-16.1941
450;450;39.8226;-16.1941
450;450;33.2562;0.689248
450;450;38.3217;2.9876
450;450;38.1308;2.87563
450;450;30.4183;-0.517514
450;450;20.2708;0.574245
450;450;20.2708;0.574245
450;450;20.2708;0.574245
450;450;24.6737;4.77369
450;450;34.0062;-8.80364
450;450;34.0062;-8.80364
450;450;48.9409;-6.19651
450;450;48.9409;-6.19651
450;450;33.7247;-1.60594
450;450;29.3545;4.12798
450;450;26.114;7.86289
450;450;30.1257;4.2463
450;450;29.4908;2.754
450;450;30.8242;-10.1025
450;450;30.8242;-10.1025
450;450;31.9239;-8.32549
450;450;30.7397;-12.813
450;450;30.7397;-12.813
450;450;27.1782;1.14919
450;450;31.3078;11.6974
450;450;31.3078;11.6974
450;450;40.1687;-1.14604
450;450;39.5113;-0.229383
450;450;39.5113;-0.229383
450;450;39.952;4.14488
450;450;37.5414;6.27609
450;450;37.5414;6.27609
450;450;37.5414;6.27609
450;450;24.5312;-5.45776
450;450;31.8213;0.919026
450;450;31.132;-3.6761
450;450;33.9303;7.46351
450;450;33.9303;7.46351
450;450;33.9303;7.46351
450;450;26.0198;2.41777
450;450;22.9468;1.03519
450;450;22.9468;1.03519
450;450;21.5255;-2.01442
450;450;21.5255;-2.01442
450;450;25.3079;-2.47328
450;450;25.3079;-2.47328
450;450;28.8304;1.266
450;450;35.3828;-6.10843
450;450;31.2943;-13.7165
450;450;31.2943;-13.7165
450;450;32.6409;-0.690813
450;450;29.5766;8.51621
450;450;29.5766;8.51621
450;450;25.3289;4.67345
450;450;29.3367;-13.6021
450;450;33.0919;-2.41715
450;450;39.111;4.83136
450;450;39.111;4.83136
450;450;39.111;4.83136
450;450;39.111;4.83136
450;450;31.2094;17.6451
450;450;30.145;18.8908
450;450;20.2535;14.96
450;450;19.0452;11.968
450;450;21.3433;13.5193
450;450;18.7443;10.6371
450;450;33.5605;-17.2975
450;450;25.6064;-12.3439
450;450;38.4343;-1.78363
450;450;36.7753;-1.84453
450;450;38.7753;1.72847
450;450;38.7753;1.72847
450;450;31.1937;-4.7769
450;450;31.1937;-4.7769
450;450;17.9606;-0.805922
450;450;17.9606;-0.805922
450;450;20.7839;2.53322
450;450;20.7839;2.53322
450;450;12.4946;23.4921
450;450;12.4946;23.4921
450;450;8.32761;6.08777
450;450;15.1683;-6.03284
450;450;15.1683;-6.03284
450;450;15.1683;-6.03284
450;450;26.9236;15.0726
450;450;27.4712;6.50786
450;450;27.4712;6.50786
450;450;27.4572;7.7709
450;450;30.0263;10.5265
450;450;27.049;-9.26574
450;450;28.8156;1.66797
450;450;20.3783;6.62008
450;450;32.7016;2.24536
450;450;32.7016;2.24536
450;450;40.1727;0.809235
450;450;40.3043;-4.69059
450;450;40.3043;-4.69059
450;450;40.3043;-4.69059
450;450;40.3043;-4.69059
450;450;35.8896;-1.96497
450;450;41.1131;-11.5486
450;450;30.6643;6.91675
450;450;27.6076;17.9248
450;450;28.5243;12.2741
450;450;25.9797;13.9979
450;450;12.0409;4.37851
450;450;9.27404;-1.78568
450;450;7.71038;-1.84128
450;450;12.3384;-9.81332
450;450;19.5836;-4.70926
450;450;25.4003;1.43667
450;450;24.9988;7.98812
450;450;24.9988;7.98812
450;450;29.0596;11.084
450;450;29.0596;11.084
450;450;28.6166;11.6075
450;450;28.6166;11.6075
450;450;28.6166;11.6075
450;450;26.5226;-0.978057
450;450;25.704;0.34502
450;450;25.704;0.34502
450;450;25.704;0.34502
450;450;19.864;4.08796
450;450;22.3831;2.53177
450;450;27.997;1.66717
450;450;27.997;1.66717
450;450;28.8234;-1.83735
450;450;28.4798;-2.35418
450;450;28.4798;-2.35418
450;450;27.3412;-5.75604
450;450;28.7812;-3.03865
450;450;28.7812;-3.03865
450;450;33.0632;-1.89097
450;450;40.9371;-5.27481
450;450;29.5735;-9.57126
450;450;32.4459;-2.92874
450;450;44.3751;2.57662
450;450;44.3751;2.57662
450;450;44.3751;2.57662
450;450;32.4024;7.28338
450;450;40.0095;-1.26285
450;450;37.6082;-4.0192
450;450;28.0122;-11.6765
450;450;30.363;-4.24738
450;450;25.5991;-7.7486
450;450;25.5991;-7.7486
450;450;25.5991;-7.7486
450;450;24.31;7.62553
450;450;24.31;7.62553
450;450;40.7623;1.20564
450;450;39.1622;-3.26829
450;450;32.4593;3.56191
450;450;32.6358;8.96336
450;450;36.1797;3.90511
450;450;18.1513;1.60835
450;450;18.1513;1.60835
450;450;35.4064;-7.94485
450;450;35.4064;-7.94485
450;450;35.4064;-7.94485
450;450;35.4325;2.99592
450;450;32.2462;2.64879
450;450;30.6594;4.20702
450;450;30.6594;4.20702
450;450;33.5749;11.5756
450;450;33.5749;11.5756
450;450;32.6152;-7.33699
450;450;28.8793;-1.89091
450;450;33.047;-0.0573732
450;450;33.047;-0.0573732
450;450;17.447;5.22263
450;450;17.447;5.22263
450;450;17.447;5.22263
450;450;28.2844;-3.21937
450;450;36.8516;-4.26097
450;450;47.0693;7.99833
450;450;37.1531;13.688
450;450;37.1531;13.688
450;450;37.1531;13.688
450;450;30.8494;-4.77705
450;450;33.1346;-8.97396
450;450;33.1346;-8.97396
450;450;33.1346;-8.97396
450;450;28.4962;-1.95337
450;450;31.4845;-14.1018
450;450;32.2921;-14.4223
450;450;43.7995;-3.84609
450;450;48.5175;-1.09093
450;450;53.5869;-2.46179
450;450;43.4004;0.80159
450;450;43.4004;0.80159
450;450;30.7982;4.59674
450;450;30.7982;4.59674
450;450;37.808;-2.24773
450;450;37.808;-2.24773
450;450;37.6086;9.7333
450;450;37.6086;9.7333
450;450;37.6086;9.7333
450;450;31.54;-14.1585
450;450;25.376;-1.66872
450;450;23.761;3.96976
450;450;24.9005;4.54306
450;450;24.9005;4.54306
450;450;24.0103;9.248
450;450;23.4821;8.26754
450;450;23.4821;8.26754
450;450;38.9435;10.6994
450;450;32.1248;14.9686
450;450;32.1248;14.9686
450;450;20.4228;8.28419
450;450;20.4228;8.28419
450;450;20.4228;8.28419
450;450;32.9952;7.15281
450;450;32.9952;7.15281
450;450;29.8573;7.55079
450;450;33.9769;10.6142
450;450;33.9769;10.6142
450;450;38.2592;-7.21327
450;450;38.2592;-7.21327
450;450;35.0677;-26.8505
450;450;35.0677;-26.8505
450;450;33.1922;3.394
450;450;33.1922;3.394
450;450;35.4019;5.35346
450;450;37.8189;11.7607
450;450;37.8189;11.7607
450;450;35.271;10.9898
450;450;27.1982;9.60275
450;450;27.1982;9.60275
450;450;27.1982;9.60275
450;450;16.5204;-1.20881
450;450;26.0346;-2.94405
450;450;31.2637;1.26901
450;450;31.2637;1.26901
450;450;29.5626;-2.36732
450;450;31.0051;4.66806
450;450;42.4782;-7.82796
450;450;38.3058;-6.3363
450;450;33.1582;7.29826
450;450;28.068;11.078
450;450;28.068;11.078
450;450;26.8524;4.13998
450;450;26.8524;4.13998
450;450;38.4243;5.45637
450;450;38.4243;5.45637
450;450;38.4243;5.45637
450;450;40.3335;-6.33812
450;450;45.028;2.81784
450;450;43.763;-3.73307
450;450;25.1049;-0.402138
450;450;25.1049;-0.402138
450;450;33.9085;3.91473
450;450;23.9404;1.96138
450;450;23.9404;1.96138
450;450;17.2061;1.20846
450;450;17.2061;1.20846
450;450;33.2155;10.8224
450;450;33.2155;10.8224
450;450;35.5534;3.34213
450;450;35.5534;3.34213
