target.x;target.y;delta.x;delta.y
450;450;0.734834;-0.524881
450;450;0.734834;-0.524881
450;450;2.20489;-1.36493
450;450;2.30988;-2.51987
450;450;-1.15487;0.734919
450;450;0.314965;-2.51972
450;450;0.314965;-2.51972
450;450;-0.629894;-1.88968
450;450;-1.36469;-2.51943
450;450;1.88924;-0.524789
450;450;1.9942;-2.41403
450;450;-1.36421;1.0494
450;450;1.88858;-2.62303
450;450;0.419562;-2.2027
450;450;0.419587;1.04897
450;450;0.419587;1.04897
450;450;0.419587;1.04897
450;450;-2.72795;-1.57382
450;450;-2.30773;0.419587
450;450;2.51781;0.209818
450;450;2.51781;0.209818
450;450;0.209757;-1.67805
450;450;0.209757;-1.67805
450;450;0.209757;-1.67805
450;450;0.839369;-1.88858
450;450;-1.88858;0.524606
450;450;-0.943905;0.524392
450;450;-0.104848;0.94363
450;450;-1.15353;1.57299
450;450;2.20193;-5.68434e-14
450;450;-1.78231;1.99199
450;450;1.46761;-5.68434e-14
450;450;1.15272;-2.20065
450;450;-0.523873;2.40982
450;450;-0.628684;2.09561
450;450;-0.628684;2.09561
450;450;0.20972;-1.67776
450;450;1.15353;-2.20219
450;450;1.15353;-2.20219
450;450;0.209745;1.67796
450;450;0.209745;1.67796
450;450;0.62949;0.41966
450;450;0.62949;0.41966
450;450;-1.67923;-1.15447
450;450;0.629637;-1.15433
450;450;0.629637;-1.15433
450;450;0.629637;-1.15433
450;450;0.629637;-1.15433
450;450;0.734149;2.09757
450;450;-0.62916;2.51664
450;450;-0.62916;2.51664
450;450;-0.104866;0.629197
450;450;-0.104866;0.629197
450;450;-0.209806;0.944125
450;450;-0.209806;0.944125
450;450;0.419562;0.104891
450;450;0.419562;0.104891
450;450;-5.68434e-14;2.2027
450;450;-5.68434e-14;2.2027
450;450;0.629564;0.734491
450;450;1.57409;-0.209879
450;450;-1.25935;-0.629674
450;450;-1.67972;0.944841
450;450;-1.67972;0.944841
450;450;-1.67972;0.944841
450;450;2.51972;-1.46984
450;450;-1.15501;1.15501
450;450;-1.15501;1.15501
450;450;1.15481;-1.7847
450;450;1.15481;-1.7847
450;450;-0.419929;-0.839859
450;450;0.419636;-1.36382
450;450;0.104854;0.733978
450;450;-0.524086;1.88671
450;450;-0.524086;1.88671
450;450;-1.0483;-1.36278
450;450;-1.0483;-1.36278
450;450;-1.36286;2.62089
450;450;-1.36286;2.62089
450;450;-0.314525;2.09683
450;450;-0.314525;2.09683
450;450;-0.734363;2.62272
450;450;-0.41966;2.83271
450;450;1.78418;-0.314855
450;450;-1.04958;0.629747
450;450;0.52482;-1.57446
450;450;-2.41403;-2.09916
450;450;1.04933;1.36413
450;450;1.04933;1.36413
450;450;1.46932;-1.15447
450;450;1.46932;-1.15447
450;450;0.839957;-5.68434e-14
450;450;0.839957;-5.68434e-14
450;450;0.839957;-5.68434e-14
450;450;0.419734;-0.3148
450;450;0.104891;1.36358
450;450;0.839859;-0.524912
450;450;0.839859;-0.524912
450;450;-1.46967;-1.04976
450;450;0.734834;1.04976
450;450;0.734834;1.04976
450;450;0.734834;1.04976
450;450;-1.46941;0.419831
450;450;0.524545;1.25891
450;450;0.524545;1.25891
450;450;0.524545;1.25891
450;450;-0.104903;-1.36374
450;450;-2.09793;1.67835
450;450;-0.314763;1.04921
450;450;-0.839369;0.104921
450;450;-0.104958;1.46941
450;450;1.67874;0.94429
450;450;-1.46898;-1.78376
450;450;-1.46898;-1.78376
450;450;-0.629454;1.57363
450;450;-0.629454;1.57363
450;450;-0.629454;1.57363
450;450;-2.41276;-1.99315
450;450;2.308;1.154
450;450;-0.734234;-0.944015
450;450;-0.734234;-0.944015
450;450;2.51708;1.88781
450;450;-2.30773;-0.62938
450;450;-2.30773;-0.62938
450;450;-1.57354;-2.41276
450;450;0.629417;1.36374
450;450;2.41389;2.09904
450;450;0.314782;-0.419709
450;450;-0.419685;-1.88858
450;450;-1.25913;2.62318
450;450;1.78376;-2.20347
450;450;0.839516;1.0494
450;450;-2.41347;1.67893
450;450;-2.41347;1.67893
450;450;-0.209855;-2.20347
450;450;-1.8888;-0.839467
450;450;-1.8888;-0.839467
450;450;-1.99455;1.04976
450;450;-1.99455;1.04976
450;450;-0.629784;-1.36453
450;450;-0.629784;-1.36453
450;450;-0.94429;1.67874
450;450;0.314708;-0.629417
450;450;0.314708;-0.629417
450;450;-1.15386;1.36366
450;450;-1.15386;1.36366
450;450;-1.25891;0.524545
450;450;-1.25891;0.524545
450;450;-0.314874;-2.09916
450;450;1.15467;-2.30934
450;450;0.104909;-1.88836
450;450;-0.943795;1.88759
450;450;-2.51605;-1.78221
450;450;-2.51605;-1.78221
450;450;-0.20972;-0.31458
450;450;2.30679;2.09708
450;450;2.30679;2.09708
450;450;1.46744;2.30598
450;450;0.733849;-1.15319
450;450;-1.15312;1.36278
450;450;-1.15312;1.36278
450;450;-1.15312;1.36278
450;450;-1.04805;2.51532
450;450;0.209647;2.41094
450;450;0.209647;2.41094
450;450;0.209647;2.41094
450;450;-0.104884;-0.419538
450;450;1.67825;2.41248
450;450;1.67825;2.41248
450;450;-1.67825;-0.629344
450;450;0.62949;0.104915
450;450;0.524759;-0.209904
450;450;0.524759;-0.209904
450;450;-1.05025;1.47035
450;450;-5.68434e-14;1.05037
450;450;0.42015;-0.8403
450;450;1.2606;1.2606
450;450;-0.945613;-1.89123
450;450;-0.210075;2.31082
450;450;0.210087;-5.68434e-14
450;450;-2.20553;0.420101
450;450;-1.15514;0.945117
450;450;1.68001;1.78501
450;450;-2.20476;-2.30975
450;450;-2.20476;-2.30975
450;450;-1.67884;2.62318
450;450;-1.67884;2.62318
450;450;-1.67874;0.314763
450;450;-1.67874;0.314763
450;450;0.629527;0.94429
450;450;-0.629564;-0.104927
450;450;1.25949;-1.57437
450;450;1.04976;1.57464
450;450;0.945007;-1.15501
450;450;0.210063;0.210063
450;450;0.210087;0.945393
450;450;0.210087;0.945393
450;450;-0.734919;0.629931
450;450;-0.734919;0.629931
450;450;1.25979;-1.04982
450;450;1.25979;-1.04982
450;450;-1.04964;2.20424
450;450;-1.04964;2.20424
450;450;-1.04964;2.20424
450;450;0.525065;0.210026
450;450;0.525065;0.210026
450;450;0.315186;1.36581
450;450;0.105062;-1.05062
450;450;0.105062;-1.05062
450;450;-0.420346;0.210173
450;450;0.735477;-0.105068
450;450;0.735477;-0.105068
450;450;0.735477;-0.105068
450;450;0.210063;-0.210063
450;450;1.47052;0.735262
450;450;1.47052;0.735262
450;450;1.78522;-0.420052
450;450;1.78522;-0.420052
450;450;1.47001;-2.41502
450;450;0.104995;-0.104995
450;450;-0.209952;1.15474
450;450;1.46975;1.15481
450;450;-0.629857;-0.944786
450;450;0.6296;1.04933
450;450;1.36366;0.524484
450;450;-1.3635;-0.524422
450;450;-1.3635;-0.524422
450;450;-1.3635;-0.524422
450;450;-1.3635;-0.524422
450;450;-0.734149;-0.839027
450;450;-0.734149;-0.839027
450;450;0.419538;1.67815
450;450;-1.46778;-0.733892
450;450;-1.46778;-0.733892
450;450;-0.629197;1.04866
450;450;-0.629197;1.04866
450;450;0.838685;-0.419342
450;450;-1.15299;-0.524086
450;450;-0.733636;-0.314415
450;450;0.419342;-0.629014
450;450;0.419342;-0.629014
450;450;-0.524209;-0.62905
450;450;-0.524209;-0.62905
450;450;0.314415;2.41052
450;450;0.314415;2.41052
450;450;0.419269;-0.209635
450;450;-0.62916;-2.51664
450;450;-0.62916;-2.51664
450;450;-0.104842;0.838734
450;450;-0.104842;0.838734
450;450;-1.46761;-0.943466
450;450;-1.46761;-0.943466
450;450;-1.46761;-0.943466
450;450;0.314617;2.51693
450;450;-0.629124;2.30679
450;450;1.15319;-1.78221
450;450;0.104799;-1.36239
450;450;-1.99106;2.9342
450;450;-5.68434e-14;-1.15286
450;450;0.419318;-2.30625
450;450;0.419318;-2.30625
450;450;-5.68434e-14;2.41178
450;450;0.419636;1.36382
450;450;-1.04915;1.57373
450;450;0.629454;1.67854
450;450;0.314635;-2.20245
450;450;0.733849;-1.25803
450;450;-2.4108;-0.314452
450;450;1.67737;-0.838685
450;450;1.25832;1.67776
450;450;-0.629234;1.99257
450;450;-2.62288;0.944235
450;450;-2.62288;0.944235
450;450;0.419734;-1.8888
450;450;0.629417;-1.15393
450;450;-2.2027;1.36358
450;450;0.104872;0.838978
450;450;-1.04878;-0.104878
450;450;-0.209732;1.36326
450;450;1.78293;1.78293
450;450;-0.734063;-1.15353
450;450;0.734363;-1.99327
450;450;0.734363;-1.99327
450;450;-5.68434e-14;1.25898
450;450;-1.78283;1.67796
450;450;-1.36374;2.41276
450;450;-1.78304;2.30746
450;450;-1.0494;1.25927
450;450;0.944566;-0.104952
450;450;0.944566;-0.104952
450;450;2.62303;1.9935
450;450;0.209793;0.839174
450;450;-0.104897;-2.41262
450;450;-0.104897;-2.41262
450;450;-0.314525;1.36294
450;450;0.838978;1.57308
450;450;-0.62916;-0.73402
450;450;-0.733935;1.99211
450;450;-5.68434e-14;-0.734063
450;450;2.20257;-2.09769
450;450;-1.36342;2.62196
450;450;-1.36342;2.62196
450;450;0.31447;0.419294
450;450;0.62894;1.67717
450;450;-1.99188;0.943521
450;450;1.25854;1.15366
450;450;-5.68434e-14;-0.62938
450;450;-0.209818;-0.839271
450;450;-1.36366;-1.15386
450;450;-1.36366;-1.15386
450;450;0.10486;-0.20972
450;450;0.104866;-0.209732
450;450;0.104866;-0.209732
450;450;0.104866;-0.209732
450;450;0.209842;0.104921
450;450;0.209842;0.104921
450;450;-0.419636;-0.314727
450;450;0.314745;-0.314745
450;450;0.629711;-1.67923
450;450;-1.57391;-1.99362
450;450;1.78345;2.09818
450;450;-1.04909;0.524545
450;450;-0.104927;0.629564
450;450;-0.104933;-2.2036
450;450;0.734962;-1.8899
450;450;-0.210038;1.99536
450;450;-0.105007;0.525034
450;450;-0.105007;0.525034
450;450;0.525279;-1.05056
450;450;-1.2603;0.525126
450;450;-0.525004;-0.210001
450;450;0.839761;-0.734791
450;450;-0.629564;1.25913
450;450;1.99315;-2.09806
450;450;1.99315;-2.09806
450;450;-0.104854;-5.68434e-14
450;450;-0.104854;-5.68434e-14
450;450;0.524086;0.209635
450;450;-0.733636;0.104805
450;450;-1.15286;0.314415
450;450;0.628977;0.733807
450;450;-0.209745;-0.94385
450;450;-2.20347;1.67884
450;450;-0.419758;0.734577
450;450;1.88847;-2.41305
450;450;1.1538;-1.78314
450;450;-1.04891;0.839125
450;450;1.25883;-0.839223
450;450;0.209818;1.154
450;450;-1.88825;-1.67845
450;450;-1.88825;-1.67845
450;450;-0.419636;1.25891
450;450;-0.419636;1.25891
450;450;0.524484;-1.36366
450;450;1.46821;-2.09745
450;450;2.62181;-0.314617
450;450;-0.209769;-1.99281
450;450;0.524575;1.15407
450;450;0.524575;1.15407
450;450;0.524575;1.15407
450;450;-1.88836;1.36382
450;450;0.419611;2.30786
450;450;0.419611;2.30786
450;450;0.524575;1.99339
450;450;0.734448;-0.839369
450;450;-1.78272;-0.209732
450;450;0.209622;-0.209622
450;450;0.209622;-0.209622
450;450;-0.41883;1.88474
450;450;-0.41883;1.88474
450;450;-0.314196;-1.36151
450;450;-0.314196;-1.36151
450;450;0.104799;-2.30558
450;450;0.733508;-1.46702
450;450;-1.99049;0.314287
450;450;0.628355;-1.98979
450;450;0.209427;2.19899
450;450;-1.67561;1.25671
450;450;0.942478;0.628318
450;450;0.942478;0.628318
450;450;-0.104762;-1.25715
450;450;-1.67708;-2.30598
450;450;-0.314617;-2.09745
450;450;1.78324;0.419587
450;450;1.78324;0.419587
450;450;1.57299;-1.15353
450;450;-1.78231;-1.46778
450;450;0.209745;-2.30719
450;450;1.78356;0.41966
450;450;-1.78376;-0.209855
450;450;1.0494;0.10494
450;450;2.20437;1.25964
450;450;-1.8888;-0.104933
450;450;-1.8888;-0.104933
450;450;2.51855;1.78397
450;450;-1.99385;-2.30867
450;450;-1.99385;-2.30867
450;450;-1.46941;2.20412
450;450;-1.46941;2.20412
450;450;1.36437;-0.419807
450;450;-1.88946;1.46958
450;450;-0.104995;1.8899
450;450;0.420076;-0.420076
450;450;1.15528;0.945227
450;450;-0.525004;1.68001
450;450;-0.419978;1.15494
450;450;-1.05001;-0.315002
450;450;0.104995;-1.15494
450;450;0.840153;-1.78532
450;450;0.840153;-1.78532
450;450;1.05044;1.26052
450;450;-0.840104;1.26016
450;450;-0.840104;1.26016
450;450;-0.525249;-1.0505
450;450;1.68119;-1.36597
450;450;1.68119;-1.36597
450;450;1.68119;-1.36597
450;450;0.945945;-2.73273
450;450;0.420543;-1.15649
450;450;0.420543;-1.15649
450;450;1.05154;1.78762
450;450;-1.3674;-1.15703
450;450;-1.3674;-1.15703
450;450;0.630961;2.1032
450;450;0.736122;-2.1032
450;450;1.26207;0.631035
450;450;-0.525678;-1.57703
450;450;-0.525678;-1.57703
450;450;0.63074;-0.210247
450;450;0.840938;0.210234
450;450;0.210149;2.20656
450;450;-0.630409;-1.15575
450;450;-0.630409;-1.15575
450;450;-5.68434e-14;-1.68089
450;450;1.99676;0.210185
450;450;-0.840987;2.20759
450;450;0.840987;1.05123
450;450;0.840987;1.05123
450;450;-0.735563;-0.945724
450;450;-0.840594;-1.15582
450;450;-0.840594;-1.15582
450;450;1.15602;1.89167
450;450;0.105074;1.68119
450;450;-1.89189;1.05105
450;450;1.05166;0.525832
450;450;-1.26214;0.315536
450;450;1.78846;1.89366
450;450;-0.526108;-2.4201
450;450;0.105197;-5.68434e-14
450;450;0.841577;-2.52473
450;450;-1.89344;1.89344
450;450;1.99816;1.05166
450;450;1.99816;1.05166
450;450;1.99816;1.05166
450;450;1.68207;1.57694
450;450;2.10173;0.105087
450;450;1.78637;0.630482
450;450;1.78637;0.630482
450;450;2.2063;0.52531
450;450;2.2063;0.52531
450;450;0.630372;-0.105062
450;450;-0.315076;-0.735177
450;450;-0.315076;-0.735177
450;450;0.105044;1.05044
450;450;0.21021;-0.63063
450;450;-0.315407;1.89244
450;450;-0.315407;1.89244
450;450;-1.89277;2.31339
450;450;1.26207;2.41897
450;450;0.841774;-1.78877
450;450;0.841774;-1.78877
450;450;-0.420985;0.526231
450;450;-0.631404;0.947106
450;450;0.946774;0.525985
450;450;0.946608;-0.525893
450;450;-0.210296;-1.47207
450;450;-1.47199;-2.41826
450;450;1.78699;1.05117
450;450;-0.630519;1.36613
450;450;0.630482;-2.20669
450;450;-0.630409;2.41657
450;450;0.630703;1.26141
450;450;0.630703;1.26141
450;450;0.841183;-0.946331
450;450;0.841183;-0.946331
450;450;-0.315647;-1.68345
450;450;0.420788;-0.525985
450;450;0.420788;-0.525985
450;450;0.210406;-2.20927
450;450;-1.99863;-0.946719
450;450;-1.99863;-0.946719
450;450;-1.99863;-0.946719
450;450;-0.736251;-1.57768
450;450;-0.736767;-2.42081
450;450;-1.15798;1.05271
450;450;0.105283;0.31585
450;450;-1.15825;-0.631773
450;450;2.00026;1.68443
450;450;-1.47388;-2.52665
450;450;2.00097;-1.4744
450;450;-0.421281;-2.1064
450;450;0.842562;0.315961
450;450;0.842562;0.315961
450;450;-0.632032;-2.31745
450;450;-0.632032;-2.31745
450;450;-5.68434e-14;2.21056
450;450;-0.315739;0.420985
450;450;0.631662;-1.15805
450;450;-1.26377;0.631884
450;450;1.05314;-0.947826
450;450;1.05314;-0.947826
450;450;-1.26325;2.73704
450;450;-1.26325;2.73704
450;450;-1.47379;1.57906
450;450;-1.47379;1.57906
450;450;0.526139;1.15751
450;450;-1.78919;0.947217
450;450;-5.68434e-14;0.947494
450;450;2.10616;2.10616
450;450;-0.421305;-1.5799
450;450;0.421355;-1.8961
450;450;0.421355;-1.8961
450;450;0.421355;-1.8961
450;450;-0.948048;-1.58008
450;450;-0.948048;-1.58008
450;450;0.947605;-2.0005
450;450;-5.68434e-14;0.947272
450;450;1.26259;-2.20953
450;450;-1.57833;0.105222
450;450;1.05197;-1.68315
450;450;-0.525709;-2.5234
450;450;1.68188;-2.4177
450;450;1.68188;-2.4177
450;450;1.05154;1.78762
450;450;-0.315554;1.99851
450;450;-0.526016;2.10406
450;450;1.78846;1.57805
450;450;-1.05209;-0.631256
450;450;0.947051;1.8941
450;450;1.99968;-0.84197
450;450;-1.89399;1.05222
450;450;0.105209;1.1573
450;450;1.05203;-2.20927
450;450;1.05203;-2.20927
450;450;1.05203;-2.20927
450;450;2.31352;0.10516
450;450;-2.31393;-0.420715
450;450;-2.31407;-2.31407
450;450;-2.31407;-2.31407
450;450;-2.31407;-2.31407
450;450;-0.105222;-0.946995
450;450;-0.105222;-0.946995
450;450;-0.210382;0.736337
450;450;-1.26229;-0.210382
450;450;0.210382;-0.631146
450;450;0.210382;-0.631146
450;450;0.736638;2.31515
450;450;-2.20953;1.9991
450;450;-2.42038;-0.105234
450;450;-0.420838;1.05209
450;450;-0.105185;-1.05185
450;450;-0.105185;-1.05185
450;450;1.3662;-1.89167
450;450;-0.630667;0.525555
450;450;-0.525494;-0.525494
450;450;-0.105044;1.15548
450;450;-0.105044;1.15548
450;450;1.9956;-1.47044
450;450;-0.525187;1.15541
450;450;-0.525187;1.15541
450;450;1.57529;-0.840153
450;450;-1.0497;1.15467
450;450;-1.0497;1.15467
450;450;-0.524881;-2.2045
450;450;0.419929;0.944841
450;450;-1.0497;-2.41431
450;450;-1.0497;-2.41431
450;450;1.57501;-1.78501
450;450;-5.68434e-14;-1.89112
450;450;-5.68434e-14;-1.89112
450;450;-5.68434e-14;-1.89112
450;450;-0.840938;1.68188
450;450;-0.840938;1.68188
450;450;-5.68434e-14;-1.36636
450;450;0.315241;1.89145
450;450;0.315241;1.89145
450;450;0.315241;1.89145
450;450;-5.68434e-14;-1.26074
450;450;-0.945448;-1.78585
450;450;-5.68434e-14;-2.31069
450;450;-0.525126;1.47035
450;450;-0.525126;1.47035
450;450;1.57611;1.26089
450;450;1.57611;1.26089
450;450;1.26096;-1.0508
450;450;0.420297;-1.26089
450;450;0.420297;-1.26089
450;450;-0.946055;1.26141
450;450;-0.21021;-1.26126
450;450;-0.10513;1.47181
450;450;-0.10513;1.47181
450;450;1.262;-0.210333
450;450;1.262;-0.210333
450;450;1.262;-0.210333
450;450;0.525709;2.10284
450;450;2.31244;0.420444
450;450;-0.105087;-2.41699
450;450;-0.105087;-2.41699
450;450;-0.630519;-0.31526
450;450;-1.36613;0.840692
450;450;0.630446;1.47104
450;450;-1.15555;-1.4707
450;450;0.105013;-1.78522
450;450;0.105013;-1.78522
450;450;0.210075;1.47052
450;450;-5.68434e-14;1.26045
450;450;-5.68434e-14;1.26045
450;450;-1.99525;1.15514
450;450;-1.99525;1.15514
450;450;-1.25986;-0.734919
450;450;-1.36453;0.314892
450;450;2.0994;-1.46958
450;450;1.04982;1.7847
450;450;2.30948;0.419905
450;450;-2.51972;1.46984
450;450;-2.62563;-1.78543
450;450;-0.42015;0.42015
450;450;-0.42015;0.42015
450;450;-0.420101;-0.525126
450;450;-0.420101;-0.525126
450;450;-0.629674;1.46924
450;450;0.839712;-0.629784
450;450;-2.41389;-0.314855
450;450;1.36398;1.4689
450;450;1.36398;1.4689
450;450;-1.15407;0.41966
450;450;-1.15407;0.41966
450;450;0.419538;-1.57327
450;450;0.419538;-1.57327
450;450;-0.62949;-1.04915
450;450;1.3635;-0.524422
450;450;1.3635;-0.524422
450;450;-1.36358;0.419562
450;450;-1.36358;0.419562
450;450;-1.46873;-2.93745
450;450;-1.78335;-1.25883
450;450;1.04903;-0.73432
450;450;-1.67854;1.25891
450;450;-0.94407;1.04897
450;450;-0.94407;1.04897
450;450;-0.104884;2.20257
450;450;-1.36437;-0.104952
450;450;-1.36437;-0.104952
450;450;-0.944841;-1.99466
450;450;-0.944841;-1.99466
450;450;-1.57492;-1.36493
450;450;0.734705;1.15454
450;450;-1.46924;-1.99397
450;450;0.629894;-1.67972
450;450;-0.104976;1.67962
450;450;2.52016;-1.26008
450;450;0.524973;1.78491
450;450;0.524973;1.78491
450;450;-0.210038;-1.36525
450;450;-0.210038;-1.36525
450;450;-0.210038;-1.36525
450;450;-5.68434e-14;-1.0505
450;450;2.10063;2.31069
450;450;2.10063;2.31069
450;450;0.945062;-0.840055
450;450;0.945062;-0.840055
450;450;1.25957;-2.30921
450;450;0.104995;-0.419978
450;450;-0.209989;-2.20489
450;450;-1.47035;-5.68434e-14
450;450;-0.420076;2.62548
450;450;0.524973;1.46992
450;450;-1.05025;1.15528
450;450;-1.05025;1.15528
450;450;-1.36557;2.10087
450;450;-1.36557;2.10087
450;450;-1.26001;-1.26001
450;450;-1.25949;-0.209916
450;450;-1.25949;-0.209916
450;450;-1.99478;-0.314965
450;450;-0.105031;1.57547
450;450;-0.840153;-0.105019
450;450;-0.21005;0.525126
450;450;-5.68434e-14;0.525034
450;450;1.99443;0.10497
450;450;-2.20386;-0.419783
450;450;0.944676;-0.734748
450;450;0.944676;-0.734748
450;450;-1.36525;-1.78532
450;450;-1.36525;-1.78532
450;450;-1.36525;-1.78532
450;450;2.52193;1.78637
450;450;2.52193;1.78637
450;450;1.15595;-0.31526
450;450;-0.420322;1.15588
450;450;-0.420322;-0.315241
450;450;0.525525;-0.315315
450;450;0.630851;-0.525709
450;450;1.15683;-0.420665
450;450;1.15683;-0.420665
450;450;0.946276;2.5234
450;450;0.946276;2.5234
450;450;0.210357;-2.10357
450;450;-1.26185;-1.367
450;450;-1.78741;-2.62854
450;450;1.47181;-0.525648
450;450;-0.210271;0.315407
450;450;2.41826;1.2617
450;450;-0.736251;1.26214
450;450;-0.420813;-2.31447
450;450;1.05252;2.2103
450;450;-0.315739;1.47345
450;450;-0.315739;1.47345
450;450;-1.36804;1.36804
450;450;-1.36804;1.36804
450;450;-1.36804;1.36804
450;450;-0.841675;2.10419
450;450;0.105209;-1.36772
450;450;0.105209;-1.36772
450;450;-0.315554;0.841478
450;450;0.210308;0.841233
450;450;0.210308;0.841233
450;450;-1.57731;-0.736079
450;450;-1.57731;-0.736079
450;450;-0.525617;2.31271
450;450;-0.105123;1.68197
450;450;-0.105123;1.68197
450;450;2.10296;0.105148
450;450;0.841233;1.15669
450;450;0.21032;-1.5774
450;450;1.47242;-1.47242
450;450;1.47242;-1.47242
450;450;0.420641;1.36708
450;450;-0.946387;1.15669
450;450;-0.946387;1.15669
450;450;-0.946387;1.15669
450;450;2.20811;-0.630888
450;450;0.10513;1.26155
450;450;-0.525463;2.52222
450;450;-0.73522;-0.420125
450;450;-0.420027;1.89012
450;450;0.104988;2.30975
450;450;0.419954;2.51972
450;450;0.83981;-1.7846
450;450;-0.734791;-1.25964
450;450;-0.734791;-1.25964
450;450;1.67991;1.9949
450;450;-5.68434e-14;1.88968
450;450;-1.7848;-1.67982
450;450;-1.7848;-1.67982
450;450;-1.26052;2.62609
450;450;-0.210124;1.89112
450;450;-0.210124;1.89112
450;450;0.315149;0.315149
450;450;0.525371;1.36597
450;450;-1.57694;-1.47181
450;450;-5.68434e-14;1.05166
450;450;-5.68434e-14;1.05166
450;450;-1.78731;1.57703
450;450;-1.78731;1.57703
450;450;0.315241;-0.315241
450;450;-1.36581;1.68099
450;450;-2.62686;0.630446
450;450;-2.62686;0.630446
450;450;-2.62686;0.630446
450;450;1.47224;2.31352
450;450;-1.99839;-2.41911
450;450;-1.99839;-2.41911
450;450;-1.89211;2.20746
450;450;-1.89211;2.20746
450;450;-0.105136;-5.68434e-14
450;450;-1.0516;2.20836
450;450;2.1032;2.1032
450;450;-0.631109;2.52444
450;450;0.315684;0.631367
450;450;1.7894;0.631552
450;450;1.7894;0.631552
450;450;-1.2631;1.36836
450;450;1.99945;-5.68434e-14
450;450;-0.420813;0.31561
450;450;0.947051;1.26273
450;450;-2.10493;-1.68394
450;450;-1.78908;1.89432
450;450;1.68374;0.315702
450;450;-0.736853;-0.842118
450;450;0.947771;0.421231
450;450;0.421231;0.421231
450;450;-0.210603;1.26362
450;450;-0.210603;1.26362
450;450;1.36892;-1.26362
450;450;1.36892;-1.26362
450;450;-1.99933;1.05228
450;450;2.10443;-1.36788
450;450;1.57814;0.526047
450;450;-0.630961;1.99804
450;450;-0.630961;1.99804
450;450;-1.89244;1.05136
450;450;-1.89244;1.05136
450;450;0.841036;2.10259
450;450;-0.210234;-2.10234
450;450;-1.15642;2.62824
450;450;-1.99793;-1.78762
450;450;1.15683;2.73433
450;450;1.0516;0.525801
450;450;1.15663;0.630888
450;450;-0.105154;-0.841233
450;450;-0.31561;1.15724
450;450;-0.31561;1.15724
450;450;-0.210468;1.36804
450;450;-0.210468;1.36804
450;450;-0.105203;0.631219
450;450;-0.105203;0.631219
450;450;0.946055;-1.99723
450;450;0.946055;-1.99723
450;450;0.946055;-1.99723
450;450;-0.630924;-2.20824
450;450;-0.630924;-2.20824
450;450;-0.105173;1.47242
450;450;1.15703;2.20888
450;450;0.525985;2.31434
450;450;0.525985;2.31434
450;450;-0.946276;-1.68227
450;450;-1.89156;1.47121
450;450;2.10161;-1.68129
450;450;2.6264;-0.735391
450;450;2.6264;-0.735391
450;450;0.210112;0.210112
450;450;0.210112;0.210112
450;450;1.68089;-0.210112
450;450;-5.68434e-14;-5.68434e-14
450;450;-0.420273;-0.735477
450;450;-0.630593;2.10198
450;450;-0.420543;1.15649
450;450;1.26163;-0.210271
450;450;-0.210271;0.315407
450;450;-0.525709;-5.68434e-14
450;450;-0.525709;-5.68434e-14
450;450;0.525709;-5.68434e-14
450;450;0.105148;1.15663
450;450;0.105148;1.15663
450;450;0.946055;-0.840938
450;450;0.420322;1.15588
450;450;-1.15548;-0.420174
450;450;-0.105007;-1.5751
450;450;0.419954;0.944896
450;450;-0.944951;-1.04995
450;450;1.1546;-0.734748
450;450;1.1546;-0.734748
450;450;1.1546;-0.734748
450;450;0.944566;-2.30894
450;450;-1.99478;-2.30975
450;450;-1.99478;-2.30975
450;450;-0.315039;-2.52031
450;450;-0.315039;-2.52031
450;450;-1.47044;1.78553
450;450;-0.315094;2.10063
450;450;2.20579;0.525187
450;450;-1.78491;-0.524973
450;450;-1.78491;-0.524973
450;450;1.0494;1.0494
450;450;1.0494;1.0494
450;450;1.0494;1.0494
450;450;0.209842;1.67874
450;450;-0.524789;0.104958
450;450;2.30961;0.209965
450;450;2.30961;0.209965
450;450;2.30961;0.209965
450;450;1.47001;2.41502
450;450;-0.630004;2.41502
450;450;-0.105007;-1.78512
450;450;0.420199;-0.420199
450;450;1.47061;-1.6807
450;450;-1.05068;0.420273
450;450;-0.315094;-1.26038
450;450;-0.315094;-1.26038
450;450;1.67982;0.209977
450;450;1.67982;0.209977
450;450;-5.68434e-14;-1.36461
450;450;2.09855;-0.314782
450;450;-1.25905;-0.104921
450;450;0.944566;-2.20399
450;450;-0.209904;1.36437
450;450;0.419807;-1.04952
450;450;-2.62456;2.09965
450;450;-2.62456;2.09965
450;450;0.734791;-0.734791
450;450;-0.839614;-1.46932
450;450;1.36421;-0.10494
450;450;1.15427;-5.68434e-14
450;450;0.10494;2.72843
450;450;0.10494;2.72843
450;450;0.839614;0.839614
450;450;0.839614;0.839614
450;450;-0.734748;-0.734748
450;450;0.524789;1.25949
450;450;-1.15413;1.57382
450;450;0.104927;-1.78376
450;450;0.104927;-1.78376
450;450;0.104927;-1.78376
450;450;-1.25876;1.46855
450;450;0.524545;0.419636
450;450;0.734662;-0.524759
450;450;1.36469;0.734834
450;450;1.36469;0.734834
450;450;-0.630225;2.31082
450;450;-0.630225;2.31082
450;450;-1.36485;-1.7848
450;450;-0.315057;-1.26023
450;450;1.89145;1.57621
450;450;2.20695;-0.525463
450;450;-0.735563;-5.68434e-14
450;450;1.89167;0.420371
450;450;1.99641;0.420297
450;450;-1.26089;0.315223
450;450;-0.420273;0.525341
450;450;-1.26067;-0.315168
450;450;1.05062;-1.78605
450;450;-0.105068;0.630409
